AC Power - External:30 V / 5 V Range:Yokogawa WT1600*0,15004,9/21/2018 10:06:58 AM
AC Power - External:30 V / 5 V Range:Yokogawa WT1600*0,15005,9/21/2018 10:07:06 AM
AC Power - External:30 V / 5 V Range:Yokogawa WT1600*0,15008,9/21/2018 10:07:15 AM
AC Power - External:30 V / 5 V Range:Yokogawa WT1600*0,15006,9/21/2018 10:07:24 AM
AC Power - External:30 V / 10 V Range:Yokogawa WT1600*0,15005,9/21/2018 10:07:33 AM
AC Power - External:30 V / 10 V Range:Yokogawa WT1600*0,15015,9/21/2018 10:07:41 AM
AC Power - External:30 V / 10 V Range:Yokogawa WT1600*0,15007,9/21/2018 10:07:50 AM
AC Power - External:30 V / 10 V Range:Yokogawa WT1600*0,15010,9/21/2018 10:07:59 AM
DC Current - External:0.05 V Range:Yokogawa WT1600*0,4.98,9/21/2018 10:13:52 AM
DC Current - External:0.05 V Range:Yokogawa WT1600*0,-4.99,9/21/2018 10:13:54 AM
DC Current - External:0.1 V Range:Yokogawa WT1600*0,9.99,9/21/2018 10:13:57 AM
DC Current - External:0.1 V Range:Yokogawa WT1600*0,-9.99,9/21/2018 10:13:59 AM
DC Current - External:0.25 V Range:Yokogawa WT1600*0,24.98,9/21/2018 10:14:02 AM
DC Current - External:0.25 V Range:Yokogawa WT1600*0,-24.99,9/21/2018 10:14:04 AM
DC Current - External:0.5 V Range:Yokogawa WT1600*0,49.99,9/21/2018 10:14:07 AM
DC Current - External:0.5 V Range:Yokogawa WT1600*0,-50,9/21/2018 10:14:09 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,100,9/21/2018 10:14:12 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,50,9/21/2018 10:14:14 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,9.99,9/21/2018 10:14:16 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,0.99,9/21/2018 10:14:18 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,-0.99,9/21/2018 10:14:20 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,-9.98,9/21/2018 10:14:23 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,-50,9/21/2018 10:14:24 AM
DC Current - External:1 V Range:Yokogawa WT1600*0,-100.01,9/21/2018 10:14:27 AM
DC Current - External:2.5 V Range:Yokogawa WT1600*0,250,9/21/2018 10:14:30 AM
DC Current - External:2.5 V Range:Yokogawa WT1600*0,-250.03,9/21/2018 10:14:32 AM
DC Current - External:5 V Range:Yokogawa WT1600*0,500.04,9/21/2018 10:14:35 AM
DC Current - External:5 V Range:Yokogawa WT1600*0,-500.03,9/21/2018 10:14:36 AM
DC Current - External:10 V Range:Yokogawa WT1600*0,1000.3,9/21/2018 10:14:40 AM
DC Current - External:10 V Range:Yokogawa WT1600*0,-1000.1,9/21/2018 10:14:42 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,5,9/21/2018 10:14:49 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,4.99,9/21/2018 10:14:51 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,5,9/21/2018 10:14:54 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,5,9/21/2018 10:14:58 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,5.03,9/21/2018 10:15:00 AM
AC Current - External:0.05 V Range:Yokogawa WT1600*0,4.89,9/21/2018 10:15:02 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,10,9/21/2018 10:15:05 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,9.99,9/21/2018 10:15:07 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,10,9/21/2018 10:15:10 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,10.01,9/21/2018 10:15:13 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,10.05,9/21/2018 10:15:16 AM
AC Current - External:0.1 V Range:Yokogawa WT1600*0,9.78,9/21/2018 10:15:18 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,24.99,9/21/2018 10:15:21 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,24.99,9/21/2018 10:15:24 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,24.99,9/21/2018 10:15:26 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,25.04,9/21/2018 10:15:30 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,25.09,9/21/2018 10:15:32 AM
AC Current - External:0.25 V Range:Yokogawa WT1600*0,24.42,9/21/2018 10:15:34 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,50,9/21/2018 10:15:38 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,50.01,9/21/2018 10:15:40 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,50.01,9/21/2018 10:15:43 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,50.13,9/21/2018 10:15:46 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,50.3,9/21/2018 10:15:48 AM
AC Current - External:0.5 V Range:Yokogawa WT1600*0,48.95,9/21/2018 10:15:51 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,100.01,9/21/2018 10:15:54 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,100.02,9/21/2018 10:15:56 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,100.02,9/21/2018 10:15:59 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,100.24,9/21/2018 10:16:02 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,100.56,9/21/2018 10:16:04 AM
AC Current - External:1 V Range:Yokogawa WT1600*0,97.93,9/21/2018 10:16:07 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,250.08,9/21/2018 10:16:10 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,250.04,9/21/2018 10:16:13 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,250.03,9/21/2018 10:16:15 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,250.62,9/21/2018 10:16:19 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,251.58,9/21/2018 10:16:21 AM
AC Current - External:2.5 V Range:Yokogawa WT1600*0,247.6,9/21/2018 10:16:23 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,500.25,9/21/2018 10:16:27 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,500.07,9/21/2018 10:16:30 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,500.05,9/21/2018 10:16:32 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,501,9/21/2018 10:16:36 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,502.42,9/21/2018 10:16:38 AM
AC Current - External:5 V Range:Yokogawa WT1600*0,296.07,9/21/2018 10:16:42 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,1000.2,9/21/2018 10:16:47 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,1000.2,9/21/2018 10:16:49 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,1000.2,9/21/2018 10:16:52 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,1002.1,9/21/2018 10:16:55 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,1006.3,9/21/2018 10:16:57 AM
AC Current - External:10 V Range:Yokogawa WT1600*0,296.4,9/21/2018 10:17:01 AM
DC Volts:1.5 V Range:Yokogawa WT1600*0,1.499,9/21/2018 10:19:10 AM
DC Volts:1.5 V Range:Yokogawa WT1600*0,-1.4989,9/21/2018 10:19:12 AM
DC Volts:3 V Range:Yokogawa WT1600*0,2.9983,9/21/2018 10:19:14 AM
DC Volts:3 V Range:Yokogawa WT1600*0,-2.9988,9/21/2018 10:19:16 AM
DC Volts:6 V Range:Yokogawa WT1600*0,5.9954,9/21/2018 10:19:18 AM
DC Volts:6 V Range:Yokogawa WT1600*0,-5.9965,9/21/2018 10:19:20 AM
DC Volts:10 V Range:Yokogawa WT1600*0,9.995,9/21/2018 10:19:22 AM
DC Volts:10 V Range:Yokogawa WT1600*0,-9.993,9/21/2018 10:19:24 AM
DC Volts:15 V Range:Yokogawa WT1600*0,14.992,9/21/2018 10:19:26 AM
DC Volts:15 V Range:Yokogawa WT1600*0,-14.99,9/21/2018 10:19:28 AM
DC Volts:30 V Range:Yokogawa WT1600*0,29.984,9/21/2018 10:19:30 AM
DC Volts:30 V Range:Yokogawa WT1600*0,-29.989,9/21/2018 10:19:32 AM
DC Volts:60 V Range:Yokogawa WT1600*0,59.957,9/21/2018 10:19:36 AM
DC Volts:60 V Range:Yokogawa WT1600*0,-59.96,9/21/2018 10:19:38 AM
DC Volts:100 V Range:Yokogawa WT1600*0,99.93,9/21/2018 10:19:41 AM
DC Volts:100 V Range:Yokogawa WT1600*0,-99.94,9/21/2018 10:19:44 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,49.97,9/21/2018 10:19:47 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,-49.96,9/21/2018 10:19:50 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,9.99,9/21/2018 10:19:53 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,-9.99,9/21/2018 10:19:55 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,1,9/21/2018 10:19:57 AM
DC Volts:100 V Range: Linearity:Yokogawa WT1600*0,-0.99,9/21/2018 10:19:59 AM
DC Volts:150 V Range:Yokogawa WT1600*0,149.96,9/21/2018 10:20:03 AM
DC Volts:150 V Range:Yokogawa WT1600*0,-149.93,9/21/2018 10:20:05 AM
DC Volts:300 V Range:Yokogawa WT1600*0,299.87,9/21/2018 10:20:09 AM
DC Volts:300 V Range:Yokogawa WT1600*0,-299.98,9/21/2018 10:20:13 AM
DC Volts:1000 V Range:Yokogawa WT1600*0,899.6,9/21/2018 10:20:17 AM
DC Volts:1000 V Range:Yokogawa WT1600*0,-899.8,9/21/2018 10:20:23 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.4975,9/21/2018 10:20:32 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.5007,9/21/2018 10:20:34 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.4984,9/21/2018 10:20:37 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.4992,9/21/2018 10:20:40 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.4998,9/21/2018 10:20:42 AM
AC Volts:1.5 V Range:Yokogawa WT1600*0,1.4844,9/21/2018 10:20:45 AM
AC Volts:3 V Range:Yokogawa WT1600*0,2.9983,9/21/2018 10:20:47 AM
AC Volts:3 V Range:Yokogawa WT1600*0,2.9971,9/21/2018 10:20:49 AM
AC Volts:3 V Range:Yokogawa WT1600*0,3.0009,9/21/2018 10:20:52 AM
AC Volts:3 V Range:Yokogawa WT1600*0,2.9983,9/21/2018 10:20:55 AM
AC Volts:3 V Range:Yokogawa WT1600*0,2.9963,9/21/2018 10:20:58 AM
AC Volts:3 V Range:Yokogawa WT1600*0,2.9595,9/21/2018 10:21:00 AM
AC Volts:6 V Range:Yokogawa WT1600*0,6.0012,9/21/2018 10:21:03 AM
AC Volts:6 V Range:Yokogawa WT1600*0,5.9972,9/21/2018 10:21:05 AM
AC Volts:6 V Range:Yokogawa WT1600*0,5.9987,9/21/2018 10:21:08 AM
AC Volts:6 V Range:Yokogawa WT1600*0,5.9941,9/21/2018 10:21:11 AM
AC Volts:6 V Range:Yokogawa WT1600*0,5.9882,9/21/2018 10:21:14 AM
AC Volts:6 V Range:Yokogawa WT1600*0,2.9593,9/21/2018 10:21:17 AM
AC Volts:10 V Range:Yokogawa WT1600*0,9.993,9/21/2018 10:21:21 AM
AC Volts:10 V Range:Yokogawa WT1600*0,9.99,9/21/2018 10:21:24 AM
AC Volts:10 V Range:Yokogawa WT1600*0,9.988,9/21/2018 10:21:26 AM
AC Volts:10 V Range:Yokogawa WT1600*0,9.991,9/21/2018 10:21:30 AM
AC Volts:10 V Range:Yokogawa WT1600*0,9.983,9/21/2018 10:21:32 AM
AC Volts:10 V Range:Yokogawa WT1600*0,2.96,9/21/2018 10:21:36 AM
AC Volts:15 V Range:Yokogawa WT1600*0,14.987,9/21/2018 10:21:40 AM
AC Volts:15 V Range:Yokogawa WT1600*0,14.995,9/21/2018 10:21:42 AM
AC Volts:15 V Range:Yokogawa WT1600*0,14.982,9/21/2018 10:21:44 AM
AC Volts:15 V Range:Yokogawa WT1600*0,14.987,9/21/2018 10:21:48 AM
AC Volts:15 V Range:Yokogawa WT1600*0,14.982,9/21/2018 10:21:50 AM
AC Volts:15 V Range:Yokogawa WT1600*0,2.95,9/21/2018 10:21:54 AM
AC Volts:30 V Range:Yokogawa WT1600*0,29.985,9/21/2018 10:21:59 AM
AC Volts:30 V Range:Yokogawa WT1600*0,29.911,9/21/2018 10:22:01 AM
AC Volts:30 V Range:Yokogawa WT1600*0,29.968,9/21/2018 10:22:03 AM
AC Volts:30 V Range:Yokogawa WT1600*0,29.976,9/21/2018 10:22:07 AM
AC Volts:30 V Range:Yokogawa WT1600*0,29.942,9/21/2018 10:22:09 AM
AC Volts:30 V Range:Yokogawa WT1600*0,2.945,9/21/2018 10:22:13 AM
AC Volts:60 V Range:Yokogawa WT1600*0,30,9/21/2018 10:22:18 AM
AC Volts:60 V Range:Yokogawa WT1600*0,59.924,9/21/2018 10:22:25 AM
AC Volts:60 V Range:Yokogawa WT1600*0,60.007,9/21/2018 10:22:27 AM
AC Volts:60 V Range:Yokogawa WT1600*0,59.939,9/21/2018 10:22:34 AM
AC Volts:60 V Range:Yokogawa WT1600*0,59.858,9/21/2018 10:22:36 AM
AC Volts:100 V Range:Yokogawa WT1600*0,29.98,9/21/2018 10:22:41 AM
AC Volts:100 V Range:Yokogawa WT1600*0,99.64,9/21/2018 10:22:49 AM
AC Volts:100 V Range:Yokogawa WT1600*0,100.01,9/21/2018 10:22:51 AM
AC Volts:100 V Range:Yokogawa WT1600*0,99.91,9/21/2018 10:22:59 AM
AC Volts:100 V Range:Yokogawa WT1600*0,99.85,9/21/2018 10:23:01 AM
AC Volts:150 V Range:Yokogawa WT1600*0,29.99,9/21/2018 10:23:06 AM
AC Volts:150 V Range:Yokogawa WT1600*0,149.91,9/21/2018 10:23:14 AM
AC Volts:150 V Range:Yokogawa WT1600*0,150.06,9/21/2018 10:23:16 AM
AC Volts:150 V Range:Yokogawa WT1600*0,149.88,9/21/2018 10:23:24 AM
AC Volts:150 V Range:Yokogawa WT1600*0,149.89,9/21/2018 10:23:26 AM
AC Volts:300 V Range:Yokogawa WT1600*0,29.98,9/21/2018 10:23:30 AM
AC Volts:300 V Range:Yokogawa WT1600*0,299.71,9/21/2018 10:23:39 AM
AC Volts:300 V Range:Yokogawa WT1600*0,300.05,9/21/2018 10:23:41 AM
AC Volts:300 V Range:Yokogawa WT1600*0,299.8,9/21/2018 10:23:48 AM
AC Volts:1000 V Range:Yokogawa WT1600*0,30.2,9/21/2018 10:23:54 AM
AC Volts:1000 V Range:Yokogawa WT1600*0,897,9/21/2018 10:24:02 AM
AC Volts:1000 V Range:Yokogawa WT1600*0,900.5,9/21/2018 10:24:04 AM
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
DC Current - Low:1 A Range:Yokogawa WT1600*0,0.999,9/21/2018 10:24:13 AM
DC Current - Low:1 A Range:Yokogawa WT1600*0,-0.9991,9/21/2018 10:24:14 AM
DC Current - Low:2 A Range:Yokogawa WT1600*0,1.9981,9/21/2018 10:24:16 AM
DC Current - Low:2 A Range:Yokogawa WT1600*0,-1.9985,9/21/2018 10:24:18 AM
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
AC Current - Low:1 A Range:Yokogawa WT1600*0,0.9994,9/21/2018 10:24:28 AM
AC Current - Low:1 A Range:Yokogawa WT1600*0,0.9992,9/21/2018 10:24:32 AM
AC Current - Low:1 A Range:Yokogawa WT1600*0,1.0006,9/21/2018 10:24:36 AM
AC Current - Low:1 A Range:Yokogawa WT1600*0,0.3001,9/21/2018 10:24:42 AM
AC Current - Low:2 A Range:Yokogawa WT1600*0,1.9997,9/21/2018 10:24:47 AM
AC Current - Low:2 A Range:Yokogawa WT1600*0,1.9987,9/21/2018 10:24:52 AM
AC Current - Low:2 A Range:Yokogawa WT1600*0,2.0012,9/21/2018 10:24:56 AM
AC Current - Low:2 A Range:Yokogawa WT1600*0,0.3,9/21/2018 10:25:01 AM
AC Current - Low:5 A Range:Yokogawa WT1600*0,1.9989,9/21/2018 10:25:07 AM
AC Current - Low:10 A Range:Yokogawa WT1600*0,2,9/21/2018 10:25:08 AM
AC Current - Low:20 A Range:Yokogawa WT1600*0,2,9/21/2018 10:25:08 AM
AC Current - Low:50 A Range:Yokogawa WT1600*0,1.998,9/21/2018 10:25:09 AM
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
DC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,1.4978,9/21/2018 10:25:18 AM
DC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,-1.4979,9/21/2018 10:25:21 AM
DC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,2.9956,9/21/2018 10:25:25 AM
DC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,-2.996,9/21/2018 10:25:28 AM
DC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,5.9902,9/21/2018 10:25:33 AM
DC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,-5.9909,9/21/2018 10:25:36 AM
DC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,9.984,9/21/2018 10:25:40 AM
DC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,-9.987,9/21/2018 10:25:43 AM
DC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,14.978,9/21/2018 10:25:47 AM
DC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,-14.977,9/21/2018 10:25:50 AM
DC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,29.963,9/21/2018 10:25:54 AM
DC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,-29.958,9/21/2018 10:25:57 AM
DC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,59.906,9/21/2018 10:26:03 AM
DC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,-59.893,9/21/2018 10:26:07 AM
DC Power - Low:100 V / X A Range:Yokogawa WT1600*0,99.85,9/21/2018 10:26:12 AM
DC Power - Low:100 V / X A Range:Yokogawa WT1600*0,-99.88,9/21/2018 10:26:16 AM
DC Power - Low:100 V / X A Range:Yokogawa WT1600*0,199.65,9/21/2018 10:26:20 AM
DC Power - Low:100 V / X A Range:Yokogawa WT1600*0,-199.74,9/21/2018 10:26:24 AM
DC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,149.78,9/21/2018 10:26:29 AM
DC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,-149.84,9/21/2018 10:26:33 AM
DC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,299.65,9/21/2018 10:26:37 AM
DC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,-299.76,9/21/2018 10:26:41 AM
DC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,998.7,9/21/2018 10:26:48 AM
DC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,-998.7,9/21/2018 10:26:55 AM
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
AC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,1.4978,9/21/2018 10:27:08 AM
AC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,1.4981,9/21/2018 10:27:13 AM
AC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,1.5,9/21/2018 10:27:18 AM
AC Power - Low:1.5 V / 1 A Range:Yokogawa WT1600*0,1.5034,9/21/2018 10:27:23 AM
AC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,2.9971,9/21/2018 10:27:29 AM
AC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,2.9971,9/21/2018 10:27:34 AM
AC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,3.0015,9/21/2018 10:27:39 AM
AC Power - Low:3 V / 1 A Range:Yokogawa WT1600*0,3.0078,9/21/2018 10:27:44 AM
AC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,5.9894,9/21/2018 10:27:51 AM
AC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,5.9914,9/21/2018 10:27:56 AM
AC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,5.9994,9/21/2018 10:28:01 AM
AC Power - Low:6 V / 1 A Range:Yokogawa WT1600*0,6.0146,9/21/2018 10:28:06 AM
AC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,9.984,9/21/2018 10:28:12 AM
AC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,9.987,9/21/2018 10:28:17 AM
AC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,10.001,9/21/2018 10:28:22 AM
AC Power - Low:10 V / 1 A Range:Yokogawa WT1600*0,10.027,9/21/2018 10:28:27 AM
AC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,0,9/21/2018 10:28:34 AM
AC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,14.984,9/21/2018 10:28:39 AM
AC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,14.98,9/21/2018 10:28:44 AM
AC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,14.999,9/21/2018 10:28:49 AM
AC Power - Low:15 V / 1 A Range:Yokogawa WT1600*0,15.04,9/21/2018 10:28:54 AM
AC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,29.969,9/21/2018 10:28:59 AM
AC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,29.963,9/21/2018 10:29:04 AM
AC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,30.002,9/21/2018 10:29:09 AM
AC Power - Low:30 V / 1 A Range:Yokogawa WT1600*0,30.089,9/21/2018 10:29:14 AM
AC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,29.951,9/21/2018 10:29:20 AM
AC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,59.925,9/21/2018 10:29:30 AM
AC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,59.998,9/21/2018 10:29:35 AM
AC Power - Low:60 V / 1 A Range:Yokogawa WT1600*0,60.153,9/21/2018 10:29:44 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,0,9/21/2018 10:29:55 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,29.97,9/21/2018 10:30:03 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,99.88,9/21/2018 10:30:14 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,199.72,9/21/2018 10:30:20 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,100.02,9/21/2018 10:30:26 AM
AC Power - Low:100 V / X A Range:Yokogawa WT1600*0,100.26,9/21/2018 10:30:35 AM
AC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,29.97,9/21/2018 10:30:43 AM
AC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,149.83,9/21/2018 10:30:54 AM
AC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,150.04,9/21/2018 10:30:59 AM
AC Power - Low:150 V / 1 A Range:Yokogawa WT1600*0,150.43,9/21/2018 10:31:08 AM
AC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,29.97,9/21/2018 10:31:16 AM
AC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,299.71,9/21/2018 10:31:27 AM
AC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,300.14,9/21/2018 10:31:32 AM
AC Power - Low:300 V / 1 A Range:Yokogawa WT1600*0,300.82,9/21/2018 10:31:41 AM
AC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,30,9/21/2018 10:31:49 AM
AC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,999,9/21/2018 10:32:00 AM
AC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,1000.5,9/21/2018 10:32:05 AM
AC Power - Low:1000 V / 1 A Range:Yokogawa WT1600*0,300.8,9/21/2018 10:32:16 AM
,NaN,
,NaN,
DC Current - High:5 A Range:Yokogawa WT1600*0,4.9949,9/21/2018 10:48:06 AM
DC Current - High:5 A Range:Yokogawa WT1600*0,-4.9969,9/21/2018 10:48:07 AM
DC Current - High:10 A Range:Yokogawa WT1600*0,9.994,9/21/2018 10:48:09 AM
DC Current - High:10 A Range:Yokogawa WT1600*0,-9.993,9/21/2018 10:48:10 AM
DC Current - High:20 A Range:Yokogawa WT1600*0,19.986,9/21/2018 10:48:12 AM
DC Current - High:20 A Range:Yokogawa WT1600*0,-19.991,9/21/2018 10:48:14 AM
DC Current - High:50 A Range:Yokogawa WT1600*0,19.999,9/21/2018 10:48:15 AM
DC Current - High:50 A Range:Yokogawa WT1600*0,-19.981,9/21/2018 10:48:17 AM
,NaN,
,NaN,
,NaN,
AC Current - High:5 A Range:Yokogawa WT1600*0,4.9975,9/21/2018 10:48:27 AM
AC Current - High:5 A Range:Yokogawa WT1600*0,5.0054,9/21/2018 10:48:32 AM
AC Current - High:5 A Range:Yokogawa WT1600*0,4.9674,9/21/2018 10:48:36 AM
AC Current - High:10 A Range:Yokogawa WT1600*0,9.997,9/21/2018 10:48:41 AM
AC Current - High:10 A Range:Yokogawa WT1600*0,10.009,9/21/2018 10:48:45 AM
AC Current - High:10 A Range:Yokogawa WT1600*0,9.927,9/21/2018 10:48:50 AM
AC Current - High:20 A Range:Yokogawa WT1600*0,19.994,9/21/2018 10:48:55 AM
AC Current - High:20 A Range:Yokogawa WT1600*0,20.02,9/21/2018 10:48:59 AM
AC Current - High:20 A Range:Yokogawa WT1600*0,0,9/21/2018 10:49:02 AM
AC Current - High:50 A Range:Yokogawa WT1600*0,19.994,9/21/2018 10:49:16 AM
AC Current - High:50 A Range:Yokogawa WT1600*0,20.024,9/21/2018 10:49:20 AM
AC Current - High:50 A Range:Yokogawa WT1600*0,19.883,9/21/2018 10:49:25 AM
,NaN,
,NaN,
DC Power - High:100 V / 5 A Range:Yokogawa WT1600*0,499.33,9/21/2018 10:49:34 AM
